+24.2187E-09,+3.2245619501919E+00
+24.3750E-09,+3.2245619501919E+00
+24.5312E-09,+3.2245619501919E+00
+24.6875E-09,+3.2298383321613E+00
+24.8437E-09,+3.2562202420086E+00
+25.0000E-09,+3.2826021518558E+00
+25.1562E-09,+3.3142604436725E+00
+25.3125E-09,+3.3459187354892E+00
+25.4687E-09,+3.3775770273059E+00
+25.6250E-09,+3.3986825551838E+00
+25.7812E-09,+3.4145117010921E+00
+25.9375E-09,+3.4145117010921E+00
+26.0937E-09,+3.3986825551838E+00
+26.2500E-09,+3.3670242633671E+00
+26.4062E-09,+3.3142604436726E+00
+26.5625E-09,+3.2403910961003E+00
+26.7187E-09,+3.1612453665585E+00
+26.8750E-09,+3.0557177271695E+00
+27.0312E-09,+2.9396373238415E+00
+27.1875E-09,+2.8182805385441E+00
+27.3437E-09,+2.6916473712773E+00
+27.5000E-09,+2.5650142040105E+00
+27.6562E-09,+2.4383810367436E+00
+27.8125E-09,+2.3170242514462E+00
+27.9687E-09,+2.2009438481183E+00
+28.1250E-09,+2.0901398267598E+00
+28.2812E-09,+1.9846121873707E+00
+28.4375E-09,+1.8896373119206E+00
+28.5937E-09,+1.7999388184399E+00
+28.7500E-09,+1.7102403249592E+00
+28.9062E-09,+1.6258182134480E+00
+29.0625E-09,+1.5466724839062E+00
+29.2187E-09,+1.4675267543644E+00
+29.3750E-09,+1.3989337887616E+00
+29.5312E-09,+1.3197880592198E+00
+29.6875E-09,+1.2459187116475E+00
+29.8437E-09,+1.1720493640751E+00
+30.0000E-09,+1.1034563984723E+00
+30.1562E-09,+1.0295870508999E+00
+30.3125E-09,+955.7177033276E-03
+30.4687E-09,+881.8483557553E-03
+30.6250E-09,+813.2553901524E-03
+30.7812E-09,+744.6624245495E-03
+30.9375E-09,+681.3458409161E-03
+31.0937E-09,+623.3056392521E-03
+31.2500E-09,+570.5418195576E-03
+31.4062E-09,+517.7779998631E-03
+31.5625E-09,+475.5669441075E-03
+31.7187E-09,+438.6322703213E-03
+31.8750E-09,+406.9739785046E-03
+32.0312E-09,+380.5920686573E-03
+32.1875E-09,+359.4865407795E-03
+32.3437E-09,+338.3810129017E-03
+32.5000E-09,+311.9991030544E-03
+32.6562E-09,+296.1699571461E-03
+32.8125E-09,+269.7880472988E-03
+32.9687E-09,+248.6825194210E-03
+33.1250E-09,+222.3006095737E-03
+33.2812E-09,+195.9186997265E-03
+33.4375E-09,+169.5367898792E-03
+33.5937E-09,+143.1548800320E-03
+33.7500E-09,+111.4965882153E-03
+33.9062E-09,+85.1146783680E-03
+34.0625E-09,+58.7327685207E-03
+34.2187E-09,+37.6272406429E-03
+34.3750E-09,+27.0744767040E-03
+34.5312E-09,+16.5217127651E-03
+34.6875E-09,+5.9689488262E-03
+34.8437E-09,+5.9689488262E-03
+35.0000E-09,+5.9689488262E-03
+35.1562E-09,+5.9689488262E-03
+35.3125E-09,+5.9689488262E-03
+35.4687E-09,+692.5668567E-06
+35.6250E-09,+692.5668567E-06
+35.7812E-09,-9.8601970821E-03
+35.9375E-09,-20.4129610211E-03
+36.0937E-09,-41.5184888988E-03
+36.2500E-09,-62.6240167767E-03
+36.4062E-09,-83.7295446545E-03
+36.5625E-09,-110.1114545017E-03
+36.7187E-09,-136.4933643490E-03
+36.8750E-09,-157.5988922268E-03
+37.0312E-09,-178.7044201046E-03
+37.1875E-09,-194.5335660130E-03
+37.3437E-09,-210.3627119213E-03
+37.5000E-09,-220.9154758602E-03
+37.6562E-09,-220.9154758602E-03
+37.8125E-09,-226.1918578297E-03
+37.9687E-09,-231.4682397991E-03
+38.1250E-09,-231.4682397991E-03
+38.2812E-09,-236.7446217686E-03
+38.4375E-09,-236.7446217686E-03
+38.5937E-09,-247.2973857075E-03
+38.7500E-09,-257.8501496464E-03
+38.9062E-09,-268.4029135853E-03
+39.0625E-09,-278.9556775242E-03
+39.2187E-09,-294.7848234325E-03
+39.3750E-09,-300.0612054020E-03
+39.5312E-09,-305.3375873715E-03
+39.6875E-09,-305.3375873715E-03
+39.8437E-09,-300.0612054020E-03
+40.0000E-09,-294.7848234326E-03
+40.1562E-09,-284.2320594937E-03
+40.3125E-09,-268.4029135853E-03
+40.4687E-09,-252.5737676770E-03
+40.6250E-09,-236.7446217686E-03
+40.7812E-09,-220.9154758603E-03
+40.9375E-09,-210.3627119214E-03
+41.0937E-09,-199.8099479824E-03
+41.2500E-09,-194.5335660130E-03
+41.4062E-09,-194.5335660130E-03
+41.5625E-09,-199.8099479824E-03
+41.7187E-09,-210.3627119213E-03
+41.8750E-09,-220.9154758602E-03
+42.0312E-09,-231.4682397991E-03
+42.1875E-09,-242.0210037380E-03
+42.3437E-09,-257.8501496464E-03
+42.5000E-09,-268.4029135853E-03
+42.6562E-09,-289.5084414631E-03
+42.8125E-09,-305.3375873714E-03
+42.9687E-09,-321.1667332798E-03
+43.1250E-09,-331.7194972187E-03
+43.2812E-09,-347.5486431271E-03
+43.4375E-09,-358.1014070660E-03
+43.5937E-09,-368.6541710049E-03
+43.7500E-09,-373.9305529743E-03
+43.9062E-09,-373.9305529743E-03
+44.0625E-09,-373.9305529743E-03
+44.2187E-09,-368.6541710049E-03
+44.3750E-09,-358.1014070660E-03
+44.5312E-09,-352.8250250965E-03
+44.6875E-09,-342.2722611577E-03
+44.8437E-09,-331.7194972187E-03
+45.0000E-09,-321.1667332798E-03
+45.1562E-09,-310.6139693409E-03
+45.3125E-09,-305.3375873715E-03
+45.4687E-09,-300.0612054020E-03
+45.6250E-09,-300.0612054020E-03
+45.7812E-09,-300.0612054020E-03
+45.9375E-09,-300.0612054020E-03
+46.0937E-09,-305.3375873715E-03
+46.2500E-09,-310.6139693409E-03
+46.4062E-09,-315.8903513104E-03
+46.5625E-09,-321.1667332798E-03
+46.7187E-09,-331.7194972187E-03
+46.8750E-09,-331.7194972187E-03
+47.0312E-09,-336.9958791882E-03
+47.1875E-09,-342.2722611576E-03
+47.3437E-09,-352.8250250965E-03
+47.5000E-09,-358.1014070660E-03
+47.6562E-09,-358.1014070660E-03
+47.8125E-09,-363.3777890354E-03
+47.9687E-09,-373.9305529743E-03
+48.1250E-09,-373.9305529743E-03
+48.2812E-09,-379.2069349438E-03
+48.4375E-09,-379.2069349438E-03
+48.5937E-09,-384.4833169132E-03
+48.7500E-09,-384.4833169132E-03
+48.9062E-09,-384.4833169132E-03
+49.0625E-09,-379.2069349438E-03
+49.2187E-09,-373.9305529744E-03
+49.3750E-09,-368.6541710049E-03
+49.5312E-09,-363.3777890355E-03
+49.6875E-09,-358.1014070660E-03
+49.8437E-09,-352.8250250965E-03
+50.0000E-09,-347.5486431271E-03
+50.1562E-09,-347.5486431271E-03
+50.3125E-09,-342.2722611576E-03
+50.4687E-09,-336.9958791882E-03
+50.6250E-09,-336.9958791882E-03
+50.7812E-09,-336.9958791882E-03
+50.9375E-09,-336.9958791882E-03
+51.0937E-09,-336.9958791882E-03
+51.2500E-09,-331.7194972187E-03
+51.4062E-09,-326.4431152493E-03
+51.5625E-09,-315.8903513104E-03
+51.7187E-09,-300.0612054021E-03
+51.8750E-09,-289.5084414631E-03
+52.0312E-09,-278.9556775242E-03
+52.1875E-09,-268.4029135853E-03
+52.3437E-09,-257.8501496464E-03
+52.5000E-09,-252.5737676770E-03
+52.6562E-09,-252.5737676770E-03
+52.8125E-09,-263.1265316158E-03
+52.9687E-09,-273.6792955547E-03
+53.1250E-09,-294.7848234325E-03
+53.2812E-09,-310.6139693409E-03
+53.4375E-09,-331.7194972187E-03
+53.5937E-09,-352.8250250965E-03
+53.7500E-09,-373.9305529743E-03
+53.9062E-09,-395.0360808521E-03
+54.0625E-09,-405.5888447910E-03
+54.2187E-09,-416.1416087299E-03
+54.3750E-09,-416.1416087300E-03
+54.5312E-09,-416.1416087300E-03
+54.6875E-09,-416.1416087300E-03
+54.8437E-09,-405.5888447911E-03
+55.0000E-09,-400.3124628216E-03
+55.1562E-09,-400.3124628216E-03
+55.3125E-09,-395.0360808522E-03
+55.4687E-09,-389.7596988827E-03
+55.6250E-09,-389.7596988827E-03
+55.7812E-09,-389.7596988827E-03
+55.9375E-09,-389.7596988827E-03
+56.0937E-09,-389.7596988827E-03
+56.2500E-09,-389.7596988827E-03
+56.4062E-09,-389.7596988827E-03
+56.5625E-09,-389.7596988827E-03
+56.7187E-09,-389.7596988827E-03
+56.8750E-09,-384.4833169133E-03
+57.0312E-09,-379.2069349438E-03
+57.1875E-09,-379.2069349438E-03
+57.3437E-09,-368.6541710049E-03
+57.5000E-09,-363.3777890355E-03
+57.6562E-09,-358.1014070660E-03
+57.8125E-09,-352.8250250965E-03
+57.9687E-09,-342.2722611577E-03
+58.1250E-09,-342.2722611576E-03
+58.2812E-09,-336.9958791882E-03
+58.4375E-09,-336.9958791882E-03
+58.5937E-09,-331.7194972187E-03
+58.7500E-09,-331.7194972187E-03
+58.9062E-09,-331.7194972187E-03
+59.0625E-09,-336.9958791882E-03
+59.2187E-09,-342.2722611576E-03
+59.3750E-09,-342.2722611576E-03
+59.5312E-09,-347.5486431271E-03
+59.6875E-09,-352.8250250965E-03
+59.8437E-09,-363.3777890354E-03
+60.0000E-09,-373.9305529743E-03
+60.1562E-09,-373.9305529743E-03
+60.3125E-09,-379.2069349438E-03
+60.4687E-09,-384.4833169132E-03
+60.6250E-09,-384.4833169132E-03
+60.7812E-09,-384.4833169132E-03
+60.9375E-09,-384.4833169132E-03
+61.0937E-09,-379.2069349438E-03
+61.2500E-09,-373.9305529744E-03
+61.4062E-09,-363.3777890355E-03
+61.5625E-09,-352.8250250966E-03
+61.7187E-09,-342.2722611577E-03
+61.8750E-09,-336.9958791882E-03
+62.0312E-09,-331.7194972187E-03
+62.1875E-09,-326.4431152493E-03
+62.3437E-09,-321.1667332798E-03
+62.5000E-09,-326.4431152493E-03
+62.6562E-09,-326.4431152493E-03
+62.8125E-09,-331.7194972187E-03
+62.9687E-09,-342.2722611576E-03
+63.1250E-09,-347.5486431271E-03
+63.2812E-09,-352.8250250965E-03
+63.4375E-09,-352.8250250965E-03
+63.5937E-09,-352.8250250965E-03
+63.7500E-09,-347.5486431271E-03
+63.9062E-09,-342.2722611576E-03
+64.0625E-09,-331.7194972188E-03
+64.2187E-09,-315.8903513104E-03
+64.3750E-09,-305.3375873715E-03
+64.5312E-09,-300.0612054020E-03
+64.6875E-09,-289.5084414631E-03
+64.8437E-09,-278.9556775242E-03
+65.0000E-09,-273.6792955548E-03
+65.1562E-09,-273.6792955548E-03
+65.3125E-09,-268.4029135853E-03
+65.4687E-09,-268.4029135853E-03
+65.6250E-09,-268.4029135853E-03
+65.7812E-09,-268.4029135853E-03
+65.9375E-09,-268.4029135853E-03
+66.0937E-09,-273.6792955547E-03
+66.2500E-09,-278.9556775242E-03
+66.4062E-09,-278.9556775242E-03
+66.5625E-09,-284.2320594936E-03
+66.7187E-09,-289.5084414631E-03
+66.8750E-09,-294.7848234325E-03
+67.0312E-09,-300.0612054020E-03
+67.1875E-09,-310.6139693409E-03
+67.3437E-09,-321.1667332798E-03
+67.5000E-09,-331.7194972187E-03
+67.6562E-09,-331.7194972187E-03
+67.8125E-09,-336.9958791882E-03
+67.9687E-09,-336.9958791882E-03
+68.1250E-09,-336.9958791882E-03
+68.2812E-09,-331.7194972187E-03
+68.4375E-09,-326.4431152493E-03
+68.5937E-09,-315.8903513104E-03
+68.7500E-09,-310.6139693409E-03
+68.9062E-09,-305.3375873715E-03
+69.0625E-09,-300.0612054020E-03
+69.2187E-09,-300.0612054020E-03
+69.3750E-09,-300.0612054020E-03
+69.5312E-09,-305.3375873715E-03
+69.6875E-09,-310.6139693409E-03
+69.8437E-09,-326.4431152492E-03
+70.0000E-09,-336.9958791881E-03
+70.1562E-09,-352.8250250965E-03
+70.3125E-09,-368.6541710048E-03
+70.4687E-09,-384.4833169132E-03
+70.6250E-09,-395.0360808521E-03
+70.7812E-09,-405.5888447910E-03
+70.9375E-09,-416.1416087299E-03
+71.0937E-09,-421.4179906994E-03
+71.2500E-09,-421.4179906994E-03
+71.4062E-09,-416.1416087300E-03
+71.5625E-09,-410.8652267605E-03
+71.7187E-09,-400.3124628216E-03
+71.8750E-09,-389.7596988827E-03
+72.0312E-09,-379.2069349438E-03
+72.1875E-09,-368.6541710049E-03
+72.3437E-09,-358.1014070660E-03
+72.5000E-09,-347.5486431271E-03
+72.6562E-09,-342.2722611577E-03
+72.8125E-09,-336.9958791882E-03
+72.9687E-09,-326.4431152493E-03
+73.1250E-09,-326.4431152493E-03
+73.2812E-09,-321.1667332798E-03
+73.4375E-09,-321.1667332798E-03
+73.5937E-09,-326.4431152493E-03
+73.7500E-09,-331.7194972187E-03
+73.9062E-09,-331.7194972187E-03
+74.0625E-09,-336.9958791882E-03
+74.2187E-09,-347.5486431270E-03
+74.3750E-09,-352.8250250965E-03
+74.5312E-09,-358.1014070660E-03
+74.6875E-09,-368.6541710049E-03
+74.8437E-09,-379.2069349438E-03
+75.0000E-09,-384.4833169132E-03
+75.1562E-09,-389.7596988827E-03
+75.3125E-09,-389.7596988827E-03
+75.4687E-09,-389.7596988827E-03
+75.6250E-09,-389.7596988827E-03
+75.7812E-09,-389.7596988827E-03
+75.9375E-09,-384.4833169133E-03
+76.0937E-09,-373.9305529744E-03
+76.2500E-09,-368.6541710049E-03
+76.4062E-09,-368.6541710049E-03
+76.5625E-09,-363.3777890355E-03
+76.7187E-09,-363.3777890354E-03
+76.8750E-09,-363.3777890354E-03
+77.0312E-09,-368.6541710049E-03
+77.1875E-09,-368.6541710049E-03
+77.3437E-09,-373.9305529743E-03
+77.5000E-09,-379.2069349438E-03
+77.6562E-09,-379.2069349438E-03
+77.8125E-09,-379.2069349438E-03
+77.9687E-09,-379.2069349438E-03
+78.1250E-09,-379.2069349438E-03
+78.2812E-09,-373.9305529744E-03
+78.4375E-09,-368.6541710049E-03
+78.5937E-09,-358.1014070660E-03
+78.7500E-09,-352.8250250966E-03
+78.9062E-09,-347.5486431271E-03
+79.0625E-09,-342.2722611577E-03
+79.2187E-09,-342.2722611576E-03
+79.3750E-09,-342.2722611576E-03
+79.5312E-09,-347.5486431271E-03
+79.6875E-09,-358.1014070659E-03
+79.8437E-09,-368.6541710049E-03
+80.0000E-09,-379.2069349438E-03
+80.1562E-09,-395.0360808521E-03
+80.3125E-09,-405.5888447910E-03
+80.4687E-09,-416.1416087299E-03
+80.6250E-09,-421.4179906994E-03
+80.7812E-09,-426.6943726688E-03
+80.9375E-09,-426.6943726689E-03
+81.0937E-09,-426.6943726689E-03
+81.2500E-09,-421.4179906994E-03
+81.4062E-09,-416.1416087300E-03
+81.5625E-09,-405.5888447911E-03
+81.7187E-09,-395.0360808522E-03
+81.8750E-09,-384.4833169133E-03
+82.0312E-09,-373.9305529744E-03
+82.1875E-09,-363.3777890355E-03
+82.3437E-09,-352.8250250966E-03
+82.5000E-09,-347.5486431271E-03
+82.6562E-09,-342.2722611577E-03
+82.8125E-09,-336.9958791882E-03
+82.9687E-09,-331.7194972188E-03
+83.1250E-09,-331.7194972187E-03
+83.2812E-09,-326.4431152493E-03
+83.4375E-09,-326.4431152493E-03
+83.5937E-09,-326.4431152493E-03
+83.7500E-09,-326.4431152493E-03
+83.9062E-09,-326.4431152493E-03
+84.0625E-09,-331.7194972187E-03
+84.2187E-09,-336.9958791882E-03
+84.3750E-09,-336.9958791882E-03
+84.5312E-09,-342.2722611576E-03
+84.6875E-09,-347.5486431271E-03
+84.8437E-09,-352.8250250965E-03
+85.0000E-09,-358.1014070660E-03
+85.1562E-09,-363.3777890354E-03
+85.3125E-09,-363.3777890354E-03
+85.4687E-09,-363.3777890354E-03
+85.6250E-09,-363.3777890354E-03
+85.7812E-09,-358.1014070660E-03
+85.9375E-09,-352.8250250966E-03
+86.0937E-09,-342.2722611577E-03
+86.2500E-09,-336.9958791882E-03
+86.4062E-09,-326.4431152493E-03
+86.5625E-09,-321.1667332798E-03
+86.7187E-09,-310.6139693410E-03
+86.8750E-09,-310.6139693409E-03
+87.0312E-09,-310.6139693409E-03
+87.1875E-09,-310.6139693409E-03
+87.3437E-09,-310.6139693409E-03
+87.5000E-09,-315.8903513104E-03
+87.6562E-09,-315.8903513104E-03
+87.8125E-09,-315.8903513104E-03
+87.9687E-09,-315.8903513104E-03
+88.1250E-09,-315.8903513104E-03
+88.2812E-09,-315.8903513104E-03
+88.4375E-09,-315.8903513104E-03
+88.5937E-09,-310.6139693409E-03
+88.7500E-09,-310.6139693409E-03
+88.9062E-09,-310.6139693409E-03
+89.0625E-09,-310.6139693409E-03
+89.2187E-09,-310.6139693409E-03
+89.3750E-09,-310.6139693409E-03
+89.5312E-09,-315.8903513103E-03
+89.6875E-09,-315.8903513104E-03
+89.8437E-09,-321.1667332798E-03
+90.0000E-09,-326.4431152493E-03
+90.1562E-09,-326.4431152493E-03
+90.3125E-09,-331.7194972187E-03
+90.4687E-09,-336.9958791882E-03
+90.6250E-09,-336.9958791882E-03
+90.7812E-09,-342.2722611576E-03
+90.9375E-09,-342.2722611576E-03
+91.0937E-09,-342.2722611576E-03
+91.2500E-09,-336.9958791882E-03
+91.4062E-09,-331.7194972188E-03
+91.5625E-09,-321.1667332799E-03
+91.7187E-09,-305.3375873715E-03
+91.8750E-09,-289.5084414632E-03
+92.0312E-09,-273.6792955548E-03
+92.1875E-09,-257.8501496465E-03
+92.3437E-09,-242.0210037381E-03
+92.5000E-09,-226.1918578298E-03
+92.6562E-09,-210.3627119214E-03
+92.8125E-09,-199.8099479825E-03
+92.9687E-09,-183.9808020741E-03
+93.1250E-09,-173.4280381352E-03
+93.2812E-09,-168.1516561657E-03
+93.4375E-09,-157.5988922269E-03
+93.5937E-09,-152.3225102574E-03
+93.7500E-09,-147.0461282879E-03
+93.9062E-09,-147.0461282879E-03
+94.0625E-09,-141.7697463185E-03
+94.2187E-09,-136.4933643490E-03
+94.3750E-09,-136.4933643490E-03
+94.5312E-09,-136.4933643490E-03
+94.6875E-09,-136.4933643490E-03
+94.8437E-09,-125.9406004102E-03
+95.0000E-09,-110.1114545018E-03
+95.1562E-09,-94.2823085935E-03
+95.3125E-09,-67.9003987463E-03
+95.4687E-09,-41.5184888990E-03
+95.6250E-09,+692.5668565E-06
+95.7812E-09,+42.9036226122E-03
+95.9375E-09,+90.3910603372E-03
+96.0937E-09,+143.1548800317E-03
+96.2500E-09,+201.1950816956E-03
+96.4062E-09,+253.9589013902E-03
+96.5625E-09,+311.9991030541E-03
+96.7187E-09,+364.7629227487E-03
+96.8750E-09,+422.8031244126E-03
+97.0312E-09,+480.8433260766E-03
+97.1875E-09,+538.8835277405E-03
+97.3437E-09,+596.9237294045E-03
+97.5000E-09,+660.2403130379E-03
+97.6562E-09,+728.8332786408E-03
+97.8125E-09,+797.4262442436E-03
+97.9687E-09,+866.0192098465E-03
+98.1250E-09,+939.8885574188E-03
+98.2812E-09,+1.0190342869606E+00
+98.4375E-09,+1.1034563984718E+00
+98.5937E-09,+1.1826021280136E+00
+98.7500E-09,+1.2564714755859E+00
+98.9062E-09,+1.3303408231583E+00
+99.0625E-09,+1.4042101707306E+00
+99.2187E-09,+1.4780795183029E+00
+99.3750E-09,+1.5361197199670E+00
+99.5312E-09,+1.5994363036004E+00
+99.6875E-09,+1.6627528872338E+00
+99.8437E-09,+1.7207930888978E+00
