+24.2187E-09,-83.7649206919596E+00
+24.3750E-09,-83.8905488355085E+00
+24.5312E-09,-84.2674332661553E+00
+24.6875E-09,-84.6443176968021E+00
+24.8437E-09,-85.1468302709979E+00
+25.0000E-09,-85.7749709887427E+00
+25.1562E-09,-86.4031117064875E+00
+25.3125E-09,-86.9056242806834E+00
+25.4687E-09,-87.5337649984282E+00
+25.6250E-09,-88.0362775726241E+00
+25.7812E-09,-88.5387901468200E+00
+25.9375E-09,-89.0413027210158E+00
+26.0937E-09,-89.4181871516628E+00
+26.2500E-09,-89.6694434387608E+00
+26.4062E-09,-89.9206997258587E+00
+26.5625E-09,-90.1719560129566E+00
+26.7187E-09,-90.2975841565057E+00
+26.8750E-09,-90.4232123000546E+00
+27.0312E-09,-90.6744685871525E+00
+27.1875E-09,-90.8000967307015E+00
+27.3437E-09,-90.8000967307016E+00
+27.5000E-09,-90.8000967307016E+00
+27.6562E-09,-90.8000967307016E+00
+27.8125E-09,-90.8000967307016E+00
+27.9687E-09,-90.8000967307016E+00
+28.1250E-09,-90.8000967307016E+00
+28.2812E-09,-90.5488404436039E+00
+28.4375E-09,-90.4232123000548E+00
+28.5937E-09,-90.2975841565058E+00
+28.7500E-09,-90.0463278694080E+00
+28.9062E-09,-89.6694434387612E+00
+29.0625E-09,-89.4181871516632E+00
+29.2187E-09,-89.0413027210164E+00
+29.3750E-09,-88.6644182903695E+00
+29.5312E-09,-88.2875338597226E+00
+29.6875E-09,-87.9106494290757E+00
+29.8437E-09,-87.5337649984288E+00
+30.0000E-09,-87.2825087113308E+00
+30.1562E-09,-87.0312524242329E+00
+30.3125E-09,-86.9056242806838E+00
+30.4687E-09,-86.7799961371348E+00
+30.6250E-09,-86.7799961371347E+00
+30.7812E-09,-86.9056242806836E+00
+30.9375E-09,-87.0312524242325E+00
+31.0937E-09,-87.0312524242327E+00
+31.2500E-09,-87.1568805677815E+00
+31.4062E-09,-87.2825087113305E+00
+31.5625E-09,-87.2825087113306E+00
+31.7187E-09,-87.2825087113306E+00
+31.8750E-09,-87.2825087113306E+00
+32.0312E-09,-87.1568805677817E+00
+32.1875E-09,-87.1568805677816E+00
+32.3437E-09,-87.1568805677816E+00
+32.5000E-09,-87.1568805677816E+00
+32.6562E-09,-87.2825087113305E+00
+32.8125E-09,-87.4081368548794E+00
+32.9687E-09,-87.6593931419773E+00
+33.1250E-09,-87.9106494290752E+00
+33.2812E-09,-88.2875338597219E+00
+33.4375E-09,-88.7900464339177E+00
+33.5937E-09,-89.1669308645647E+00
+33.7500E-09,-89.5438152952116E+00
+33.9062E-09,-90.0463278694073E+00
+34.0625E-09,-90.4232123000543E+00
+34.2187E-09,-90.8000967307012E+00
+34.3750E-09,-91.0513530177993E+00
+34.5312E-09,-91.3026093048972E+00
+34.6875E-09,-91.5538655919951E+00
+34.8437E-09,-91.6794937355442E+00
+35.0000E-09,-91.8051218790932E+00
+35.1562E-09,-92.0563781661910E+00
+35.3125E-09,-92.0563781661913E+00
+35.4687E-09,-92.1820063097401E+00
+35.6250E-09,-92.3076344532891E+00
+35.7812E-09,-92.4332625968380E+00
+35.9375E-09,-92.5588907403870E+00
+36.0937E-09,-92.6845188839360E+00
+36.2500E-09,-92.6845188839361E+00
+36.4062E-09,-92.6845188839361E+00
+36.5625E-09,-92.6845188839361E+00
+36.7187E-09,-92.6845188839361E+00
+36.8750E-09,-92.5588907403873E+00
+37.0312E-09,-92.3076344532895E+00
+37.1875E-09,-92.0563781661916E+00
+37.3437E-09,-91.6794937355448E+00
+37.5000E-09,-91.4282374484468E+00
+37.6562E-09,-91.0513530178000E+00
+37.8125E-09,-90.8000967307019E+00
+37.9687E-09,-90.6744685871528E+00
+38.1250E-09,-90.6744685871527E+00
+38.2812E-09,-90.6744685871527E+00
+38.4375E-09,-90.8000967307015E+00
+38.5937E-09,-91.0513530177992E+00
+38.7500E-09,-91.3026093048971E+00
+38.9062E-09,-91.6794937355439E+00
+39.0625E-09,-91.9307500226420E+00
+39.2187E-09,-92.3076344532887E+00
+39.3750E-09,-92.6845188839356E+00
+39.5312E-09,-92.9357751710337E+00
+39.6875E-09,-93.1870314581316E+00
+39.8437E-09,-93.4382877452296E+00
+40.0000E-09,-93.5639158887787E+00
+40.1562E-09,-93.5639158887789E+00
+40.3125E-09,-93.5639158887789E+00
+40.4687E-09,-93.4382877452301E+00
+40.6250E-09,-93.4382877452299E+00
+40.7812E-09,-93.3126596016811E+00
+40.9375E-09,-93.3126596016809E+00
+41.0937E-09,-93.3126596016809E+00
+41.2500E-09,-93.3126596016809E+00
+41.4062E-09,-93.4382877452297E+00
+41.5625E-09,-93.4382877452299E+00
+41.7187E-09,-93.5639158887787E+00
+41.8750E-09,-93.5639158887789E+00
+42.0312E-09,-93.8151721758764E+00
+42.1875E-09,-93.9408003194256E+00
+42.3437E-09,-93.9408003194258E+00
+42.5000E-09,-94.0664284629745E+00
+42.6562E-09,-94.0664284629747E+00
+42.8125E-09,-94.0664284629747E+00
+42.9687E-09,-94.0664284629747E+00
+43.1250E-09,-94.0664284629747E+00
+43.2812E-09,-94.0664284629747E+00
+43.4375E-09,-93.9408003194260E+00
+43.5937E-09,-93.9408003194258E+00
+43.7500E-09,-93.8151721758770E+00
+43.9062E-09,-93.6895440323280E+00
+44.0625E-09,-93.6895440323278E+00
+44.2187E-09,-93.6895440323278E+00
+44.3750E-09,-93.6895440323278E+00
+44.5312E-09,-93.6895440323278E+00
+44.6875E-09,-93.6895440323278E+00
+44.8437E-09,-93.6895440323278E+00
+45.0000E-09,-93.5639158887791E+00
+45.1562E-09,-93.4382877452301E+00
+45.3125E-09,-93.4382877452299E+00
+45.4687E-09,-93.3126596016812E+00
+45.6250E-09,-93.1870314581322E+00
+45.7812E-09,-92.9357751710345E+00
+45.9375E-09,-92.8101470274853E+00
+46.0937E-09,-92.8101470274851E+00
+46.2500E-09,-92.6845188839363E+00
+46.4062E-09,-92.6845188839361E+00
+46.5625E-09,-92.6845188839361E+00
+46.7187E-09,-92.8101470274848E+00
+46.8750E-09,-92.9357751710338E+00
+47.0312E-09,-93.1870314581315E+00
+47.1875E-09,-93.3126596016807E+00
+47.3437E-09,-93.3126596016809E+00
+47.5000E-09,-93.4382877452297E+00
+47.6562E-09,-93.4382877452299E+00
+47.8125E-09,-93.4382877452299E+00
+47.9687E-09,-93.3126596016812E+00
+48.1250E-09,-93.3126596016809E+00
+48.2812E-09,-93.0614033145835E+00
+48.4375E-09,-92.9357751710343E+00
+48.5937E-09,-92.8101470274853E+00
+48.7500E-09,-92.6845188839363E+00
+48.9062E-09,-92.5588907403874E+00
+49.0625E-09,-92.5588907403871E+00
+49.2187E-09,-92.5588907403871E+00
+49.3750E-09,-92.5588907403871E+00
+49.5312E-09,-92.6845188839359E+00
+49.6875E-09,-92.8101470274848E+00
+49.8437E-09,-92.8101470274851E+00
+50.0000E-09,-92.9357751710338E+00
+50.1562E-09,-93.1870314581315E+00
+50.3125E-09,-93.4382877452294E+00
+50.4687E-09,-93.5639158887786E+00
+50.6250E-09,-93.5639158887789E+00
+50.7812E-09,-93.6895440323276E+00
+50.9375E-09,-93.8151721758765E+00
+51.0937E-09,-93.8151721758768E+00
+51.2500E-09,-93.8151721758768E+00
+51.4062E-09,-93.6895440323281E+00
+51.5625E-09,-93.6895440323278E+00
+51.7187E-09,-93.5639158887792E+00
+51.8750E-09,-93.5639158887789E+00
+52.0312E-09,-93.3126596016815E+00
+52.1875E-09,-93.1870314581323E+00
+52.3437E-09,-93.0614033145833E+00
+52.5000E-09,-92.9357751710343E+00
+52.6562E-09,-92.6845188839367E+00
+52.8125E-09,-92.6845188839361E+00
+52.9687E-09,-92.5588907403874E+00
+53.1250E-09,-92.5588907403871E+00
+53.2812E-09,-92.4332625968385E+00
+53.4375E-09,-92.4332625968382E+00
+53.5937E-09,-92.4332625968382E+00
+53.7500E-09,-92.5588907403869E+00
+53.9062E-09,-92.6845188839358E+00
+54.0625E-09,-92.8101470274848E+00
+54.2187E-09,-92.9357751710338E+00
+54.3750E-09,-93.0614033145827E+00
+54.5312E-09,-93.1870314581317E+00
+54.6875E-09,-93.3126596016807E+00
+54.8437E-09,-93.3126596016809E+00
+55.0000E-09,-93.4382877452296E+00
+55.1562E-09,-93.4382877452299E+00
+55.3125E-09,-93.4382877452299E+00
+55.4687E-09,-93.3126596016812E+00
+55.6250E-09,-93.3126596016809E+00
+55.7812E-09,-93.1870314581323E+00
+55.9375E-09,-93.0614033145833E+00
+56.0937E-09,-92.9357751710343E+00
+56.2500E-09,-92.8101470274854E+00
+56.4062E-09,-92.5588907403878E+00
+56.5625E-09,-92.5588907403871E+00
+56.7187E-09,-92.4332625968385E+00
+56.8750E-09,-92.4332625968382E+00
+57.0312E-09,-92.4332625968382E+00
+57.1875E-09,-92.5588907403868E+00
+57.3437E-09,-92.5588907403871E+00
+57.5000E-09,-92.6845188839358E+00
+57.6562E-09,-92.8101470274848E+00
+57.8125E-09,-92.9357751710337E+00
+57.9687E-09,-93.0614033145827E+00
+58.1250E-09,-93.1870314581317E+00
+58.2812E-09,-93.4382877452293E+00
+58.4375E-09,-93.5639158887786E+00
+58.5937E-09,-93.5639158887789E+00
+58.7500E-09,-93.6895440323275E+00
+58.9062E-09,-93.8151721758765E+00
+59.0625E-09,-93.8151721758768E+00
+59.2187E-09,-93.8151721758768E+00
+59.3750E-09,-93.8151721758768E+00
+59.5312E-09,-93.6895440323282E+00
+59.6875E-09,-93.5639158887792E+00
+59.8437E-09,-93.5639158887789E+00
+60.0000E-09,-93.4382877452302E+00
+60.1562E-09,-93.1870314581327E+00
+60.3125E-09,-93.0614033145833E+00
+60.4687E-09,-92.9357751710344E+00
+60.6250E-09,-92.8101470274854E+00
+60.7812E-09,-92.6845188839364E+00
+60.9375E-09,-92.5588907403875E+00
+61.0937E-09,-92.5588907403871E+00
+61.2500E-09,-92.4332625968385E+00
+61.4062E-09,-92.4332625968382E+00
+61.5625E-09,-92.4332625968382E+00
+61.7187E-09,-92.5588907403868E+00
+61.8750E-09,-92.5588907403871E+00
+62.0312E-09,-92.8101470274844E+00
+62.1875E-09,-92.9357751710337E+00
+62.3437E-09,-92.9357751710340E+00
+62.5000E-09,-93.0614033145827E+00
+62.6562E-09,-93.3126596016802E+00
+62.8125E-09,-93.4382877452296E+00
+62.9687E-09,-93.4382877452299E+00
+63.1250E-09,-93.4382877452299E+00
+63.2812E-09,-93.4382877452299E+00
+63.4375E-09,-93.4382877452299E+00
+63.5937E-09,-93.4382877452299E+00
+63.7500E-09,-93.4382877452299E+00
+63.9062E-09,-93.1870314581327E+00
+64.0625E-09,-92.9357751710348E+00
+64.2187E-09,-92.6845188839368E+00
+64.3750E-09,-92.4332625968389E+00
+64.5312E-09,-92.0563781661924E+00
+64.6875E-09,-91.8051218790941E+00
+64.8437E-09,-91.4282374484476E+00
+65.0000E-09,-91.1769811613493E+00
+65.1562E-09,-90.9257248742513E+00
+65.3125E-09,-90.8000967307020E+00
+65.4687E-09,-90.8000967307016E+00
+65.6250E-09,-90.8000967307016E+00
+65.7812E-09,-91.0513530177988E+00
+65.9375E-09,-91.1769811613482E+00
+66.0937E-09,-91.5538655919943E+00
+66.2500E-09,-91.9307500226412E+00
+66.4062E-09,-92.4332625968366E+00
+66.5625E-09,-92.8101470274839E+00
+66.7187E-09,-93.1870314581308E+00
+66.8750E-09,-93.4382877452291E+00
+67.0312E-09,-93.6895440323271E+00
+67.1875E-09,-93.8151721758764E+00
+67.3437E-09,-93.8151721758768E+00
+67.5000E-09,-93.8151721758768E+00
+67.6562E-09,-93.6895440323282E+00
+67.8125E-09,-93.5639158887793E+00
+67.9687E-09,-93.4382877452303E+00
+68.1250E-09,-93.3126596016813E+00
+68.2812E-09,-93.0614033145838E+00
+68.4375E-09,-92.8101470274859E+00
+68.5937E-09,-92.6845188839365E+00
+68.7500E-09,-92.5588907403875E+00
+68.9062E-09,-92.5588907403871E+00
+69.0625E-09,-92.5588907403871E+00
+69.2187E-09,-92.6845188839357E+00
+69.3750E-09,-92.8101470274847E+00
+69.5312E-09,-93.0614033145822E+00
+69.6875E-09,-93.1870314581316E+00
+69.8437E-09,-93.3126596016805E+00
+70.0000E-09,-93.4382877452295E+00
+70.1562E-09,-93.6895440323270E+00
+70.3125E-09,-93.8151721758764E+00
+70.4687E-09,-93.8151721758768E+00
+70.6250E-09,-93.8151721758768E+00
+70.7812E-09,-93.8151721758768E+00
+70.9375E-09,-93.8151721758768E+00
+71.0937E-09,-93.8151721758768E+00
+71.2500E-09,-93.5639158887797E+00
+71.4062E-09,-93.3126596016818E+00
+71.5625E-09,-93.0614033145839E+00
+71.7187E-09,-92.8101470274859E+00
+71.8750E-09,-92.6845188839365E+00
+72.0312E-09,-92.4332625968390E+00
+72.1875E-09,-92.1820063097411E+00
+72.3437E-09,-91.9307500226432E+00
+72.5000E-09,-91.8051218790938E+00
+72.6562E-09,-91.6794937355448E+00
+72.8125E-09,-91.6794937355444E+00
+72.9687E-09,-91.8051218790929E+00
+73.1250E-09,-91.8051218790933E+00
+73.2812E-09,-92.0563781661904E+00
+73.4375E-09,-92.3076344532884E+00
+73.5937E-09,-92.5588907403863E+00
+73.7500E-09,-92.8101470274842E+00
+73.9062E-09,-93.1870314581307E+00
+74.0625E-09,-93.4382877452290E+00
+74.2187E-09,-93.6895440323270E+00
+74.3750E-09,-93.8151721758763E+00
+74.5312E-09,-94.0664284629738E+00
+74.6875E-09,-94.1920566065232E+00
+74.8437E-09,-94.1920566065237E+00
+75.0000E-09,-94.1920566065237E+00
+75.1562E-09,-94.0664284629752E+00
+75.3125E-09,-93.8151721758777E+00
+75.4687E-09,-93.5639158887798E+00
+75.6250E-09,-93.4382877452304E+00
+75.7812E-09,-93.1870314581329E+00
+75.9375E-09,-92.9357751710349E+00
+76.0937E-09,-92.8101470274855E+00
+76.2500E-09,-92.6845188839366E+00
+76.4062E-09,-92.4332625968391E+00
+76.5625E-09,-92.4332625968382E+00
+76.7187E-09,-92.4332625968382E+00
+76.8750E-09,-92.4332625968382E+00
+77.0312E-09,-92.6845188839352E+00
+77.1875E-09,-92.8101470274846E+00
+77.3437E-09,-92.9357751710336E+00
+77.5000E-09,-93.0614033145825E+00
+77.6562E-09,-93.3126596016800E+00
+77.8125E-09,-93.3126596016809E+00
+77.9687E-09,-93.4382877452294E+00
+78.1250E-09,-93.4382877452299E+00
+78.2812E-09,-93.4382877452299E+00
+78.4375E-09,-93.4382877452299E+00
+78.5937E-09,-93.4382877452299E+00
+78.7500E-09,-93.3126596016814E+00
+78.9062E-09,-93.0614033145840E+00
+79.0625E-09,-92.9357751710345E+00
+79.2187E-09,-92.8101470274856E+00
+79.3750E-09,-92.6845188839366E+00
+79.5312E-09,-92.4332625968391E+00
+79.6875E-09,-92.3076344532897E+00
+79.8437E-09,-92.1820063097407E+00
+80.0000E-09,-92.0563781661918E+00
+80.1562E-09,-91.9307500226428E+00
+80.3125E-09,-91.9307500226423E+00
+80.4687E-09,-92.0563781661908E+00
+80.6250E-09,-92.0563781661913E+00
+80.7812E-09,-92.3076344532882E+00
+80.9375E-09,-92.4332625968377E+00
+81.0937E-09,-92.6845188839351E+00
+81.2500E-09,-92.8101470274846E+00
+81.4062E-09,-93.0614033145820E+00
+81.5625E-09,-93.1870314581315E+00
+81.7187E-09,-93.3126596016804E+00
+81.8750E-09,-93.3126596016809E+00
+82.0312E-09,-93.3126596016809E+00
+82.1875E-09,-93.1870314581325E+00
+82.3437E-09,-93.0614033145835E+00
+82.5000E-09,-92.9357751710346E+00
+82.6562E-09,-92.8101470274856E+00
+82.8125E-09,-92.8101470274851E+00
+82.9687E-09,-92.6845188839366E+00
+83.1250E-09,-92.6845188839361E+00
+83.2812E-09,-92.9357751710330E+00
+83.4375E-09,-93.0614033145825E+00
+83.5937E-09,-93.0614033145830E+00
+83.7500E-09,-93.1870314581315E+00
+83.9062E-09,-93.3126596016804E+00
+84.0625E-09,-93.3126596016809E+00
+84.2187E-09,-93.3126596016809E+00
+84.3750E-09,-93.3126596016809E+00
+84.5312E-09,-93.3126596016809E+00
+84.6875E-09,-93.1870314581325E+00
+84.8437E-09,-93.0614033145835E+00
+85.0000E-09,-92.9357751710346E+00
+85.1562E-09,-92.8101470274856E+00
+85.3125E-09,-92.8101470274851E+00
+85.4687E-09,-92.8101470274851E+00
+85.6250E-09,-92.8101470274851E+00
+85.7812E-09,-92.8101470274851E+00
+85.9375E-09,-92.9357751710335E+00
+86.0937E-09,-92.9357751710340E+00
+86.2500E-09,-92.9357751710340E+00
+86.4062E-09,-92.9357751710340E+00
+86.5625E-09,-92.9357751710340E+00
+86.7187E-09,-92.9357751710340E+00
+86.8750E-09,-92.8101470274856E+00
+87.0312E-09,-92.6845188839366E+00
+87.1875E-09,-92.5588907403877E+00
+87.3437E-09,-92.4332625968387E+00
+87.5000E-09,-92.3076344532898E+00
+87.6562E-09,-92.0563781661924E+00
+87.8125E-09,-92.0563781661913E+00
+87.9687E-09,-91.9307500226429E+00
+88.1250E-09,-91.9307500226423E+00
+88.2812E-09,-91.8051218790939E+00
+88.4375E-09,-91.8051218790933E+00
+88.5937E-09,-91.8051218790933E+00
+88.7500E-09,-91.9307500226417E+00
+88.9062E-09,-92.0563781661907E+00
+89.0625E-09,-92.1820063097397E+00
+89.2187E-09,-92.3076344532886E+00
+89.3750E-09,-92.3076344532892E+00
+89.5312E-09,-92.4332625968376E+00
+89.6875E-09,-92.5588907403866E+00
+89.8437E-09,-92.5588907403871E+00
+90.0000E-09,-92.5588907403871E+00
+90.1562E-09,-92.6845188839355E+00
+90.3125E-09,-92.6845188839361E+00
+90.4687E-09,-92.6845188839361E+00
+90.6250E-09,-92.6845188839361E+00
+90.7812E-09,-92.6845188839361E+00
+90.9375E-09,-92.8101470274845E+00
+91.0937E-09,-92.8101470274851E+00
+91.2500E-09,-92.9357751710335E+00
+91.4062E-09,-92.9357751710340E+00
+91.5625E-09,-92.9357751710340E+00
+91.7187E-09,-92.9357751710340E+00
+91.8750E-09,-92.9357751710340E+00
+92.0312E-09,-92.9357751710340E+00
+92.1875E-09,-92.8101470274856E+00
+92.3437E-09,-92.8101470274851E+00
+92.5000E-09,-92.6845188839367E+00
+92.6562E-09,-92.5588907403877E+00
+92.8125E-09,-92.4332625968387E+00
+92.9687E-09,-92.3076344532898E+00
+93.1250E-09,-92.1820063097408E+00
+93.2812E-09,-91.8051218790952E+00
+93.4375E-09,-91.4282374484483E+00
+93.5937E-09,-90.9257248742530E+00
+93.7500E-09,-90.2975841565088E+00
+93.9062E-09,-89.4181871516672E+00
+94.0625E-09,-88.1619057161793E+00
+94.2187E-09,-86.6543679935930E+00
+94.3750E-09,-85.0212021274570E+00
+94.5312E-09,-82.8855236871270E+00
+94.6875E-09,-80.6242171032462E+00
+94.8437E-09,-77.9860260887197E+00
+95.0000E-09,-75.0965787870947E+00
+95.1562E-09,-71.9558751983718E+00
+95.3125E-09,-68.4382871790026E+00
+95.4687E-09,-64.6694428725348E+00
+95.6250E-09,-60.7749704225175E+00
+95.7812E-09,-56.6292416854028E+00
+95.9375E-09,-52.2322566611902E+00
+96.0937E-09,-47.5840153498802E+00
+96.2500E-09,-42.8101458950202E+00
+96.4062E-09,-37.9106482966111E+00
+96.5625E-09,-32.7598944111048E+00
+96.7187E-09,-27.3578842385005E+00
+96.8750E-09,-21.9558740658950E+00
+97.0312E-09,-16.5538638932901E+00
+97.1875E-09,-10.9005974335879E+00
+97.3437E-09,-5.2473309738844E+00
+97.5000E-09,+405.9354858190E-03
+97.6562E-09,+5.9335738019741E+00
+97.8125E-09,+11.4612121181286E+00
+97.9687E-09,+16.8632222907347E+00
+98.1250E-09,+22.2652324633403E+00
+98.2812E-09,+27.2903582053008E+00
+98.4375E-09,+32.1898558037110E+00
+98.5937E-09,+36.9637252585724E+00
+98.7500E-09,+41.4863384263364E+00
+98.9062E-09,+45.7576953070025E+00
+99.0625E-09,+49.7777959005706E+00
+99.2187E-09,+53.6722683505892E+00
+99.3750E-09,+57.4411126570588E+00
+99.5312E-09,+60.8330725328827E+00
+99.6875E-09,+64.2250324087048E+00
+99.8437E-09,+67.2401078538815E+00
